14 sie 2016 19:10:29
14 sie 2016 19:10:29
14 sie 2016 19:10:41
14 sie 2016 19:10:41
14 sie 2016 19:10:41
Archive:  omegacgl_20160814.zip
Commit point reached - logical record count 284943
Commit point reached - logical record count 285007
Commit point reached - logical record count 285071
Commit point reached - logical record count 285110
Commit point reached - logical record count 285174
Commit point reached - logical record count 285238
Commit point reached - logical record count 285302
Commit point reached - logical record count 285366
Commit point reached - logical record count 285430
Commit point reached - logical record count 285494
Commit point reached - logical record count 285558
Commit point reached - logical record count 285622
Commit point reached - logical record count 285686
Commit point reached - logical record count 285750
Commit point reached - logical record count 285814
Commit point reached - logical record count 285878
Commit point reached - logical record count 285942
Commit point reached - logical record count 286006
Commit point reached - logical record count 286070
Commit point reached - logical record count 286134
Commit point reached - logical record count 286198
Commit point reached - logical record count 286262
Commit point reached - logical record count 286326
Commit point reached - logical record count 286390
Commit point reached - logical record count 286454
Commit point reached - logical record count 286518
Commit point reached - logical record count 286582
Commit point reached - logical record count 286646
Commit point reached - logical record count 286710
Commit point reached - logical record count 286774
Commit point reached - logical record count 286838
Commit point reached - logical record count 286902
Commit point reached - logical record count 286966
Commit point reached - logical record count 287030
Commit point reached - logical record count 287094
Commit point reached - logical record count 287158
Commit point reached - logical record count 287222
Commit point reached - logical record count 287286
Commit point reached - logical record count 287350
Commit point reached - logical record count 287414
Commit point reached - logical record count 287478
Commit point reached - logical record count 287542
Commit point reached - logical record count 287606
Commit point reached - logical record count 287670
Commit point reached - logical record count 287734
Commit point reached - logical record count 287798
Commit point reached - logical record count 287862
Commit point reached - logical record count 287926
Commit point reached - logical record count 287990
Commit point reached - logical record count 288054
Commit point reached - logical record count 288118
Commit point reached - logical record count 288182
Commit point reached - logical record count 288246
Commit point reached - logical record count 288310
Commit point reached - logical record count 288374
Commit point reached - logical record count 288438
Commit point reached - logical record count 288502
Commit point reached - logical record count 288566
Commit point reached - logical record count 288630
Commit point reached - logical record count 288694
Commit point reached - logical record count 288758
Commit point reached - logical record count 288822
Commit point reached - logical record count 288886
Commit point reached - logical record count 288950
Commit point reached - logical record count 289014
Commit point reached - logical record count 289078
Commit point reached - logical record count 289142
Commit point reached - logical record count 289206
Commit point reached - logical record count 289270
Commit point reached - logical record count 289334
Commit point reached - logical record count 289398
Commit point reached - logical record count 289462
Commit point reached - logical record count 289526
Commit point reached - logical record count 289590
Commit point reached - logical record count 289654
Commit point reached - logical record count 289718
Commit point reached - logical record count 289782
Commit point reached - logical record count 289846
Commit point reached - logical record count 289910
Commit point reached - logical record count 289974
Commit point reached - logical record count 290038
Commit point reached - logical record count 290102
Commit point reached - logical record count 290166
Commit point reached - logical record count 290230
Commit point reached - logical record count 290294
Commit point reached - logical record count 290358
Commit point reached - logical record count 290422
Commit point reached - logical record count 290486
Commit point reached - logical record count 290550
Commit point reached - logical record count 290614
Commit point reached - logical record count 290678
Commit point reached - logical record count 290742
Commit point reached - logical record count 290806
Commit point reached - logical record count 290870
Commit point reached - logical record count 290934
Commit point reached - logical record count 290998
Commit point reached - logical record count 291062
Commit point reached - logical record count 291126
Commit point reached - logical record count 291190
Commit point reached - logical record count 291254
Commit point reached - logical record count 291318
Commit point reached - logical record count 291382
Commit point reached - logical record count 291446
Commit point reached - logical record count 291510
Commit point reached - logical record count 291574
Commit point reached - logical record count 291638
Commit point reached - logical record count 291702
Commit point reached - logical record count 291766
Commit point reached - logical record count 291830
Commit point reached - logical record count 291894
Commit point reached - logical record count 291958
Commit point reached - logical record count 292022
Commit point reached - logical record count 292086
Commit point reached - logical record count 292150
Commit point reached - logical record count 292214
Commit point reached - logical record count 292278
Commit point reached - logical record count 292342
Commit point reached - logical record count 292406
Commit point reached - logical record count 292470
Commit point reached - logical record count 292534
Commit point reached - logical record count 292598
Commit point reached - logical record count 292662
Commit point reached - logical record count 292726
Commit point reached - logical record count 292790
Commit point reached - logical record count 292854
Commit point reached - logical record count 292918
Commit point reached - logical record count 292982
Commit point reached - logical record count 293046
Commit point reached - logical record count 293110
Commit point reached - logical record count 293174
Commit point reached - logical record count 293238
Commit point reached - logical record count 293302
Commit point reached - logical record count 293366
Commit point reached - logical record count 293430
Commit point reached - logical record count 293494
Commit point reached - logical record count 293558
Commit point reached - logical record count 293622
Commit point reached - logical record count 293686
Commit point reached - logical record count 293750
Commit point reached - logical record count 293814
Commit point reached - logical record count 293878
Commit point reached - logical record count 293942
Commit point reached - logical record count 294006
Commit point reached - logical record count 294070
Commit point reached - logical record count 294134
Commit point reached - logical record count 294198
Commit point reached - logical record count 294262
Commit point reached - logical record count 294326
Commit point reached - logical record count 294390
Commit point reached - logical record count 294454
Commit point reached - logical record count 294518
Commit point reached - logical record count 294582
Commit point reached - logical record count 294646
Commit point reached - logical record count 294710
Commit point reached - logical record count 294774
Commit point reached - logical record count 294838
Commit point reached - logical record count 294902
Commit point reached - logical record count 294966
Commit point reached - logical record count 295030
Commit point reached - logical record count 295094
Commit point reached - logical record count 295158
Commit point reached - logical record count 295222
Commit point reached - logical record count 295286
Commit point reached - logical record count 295350
Commit point reached - logical record count 295414
Commit point reached - logical record count 295478
Commit point reached - logical record count 295542
Commit point reached - logical record count 295606
Commit point reached - logical record count 295670
Commit point reached - logical record count 295734
Commit point reached - logical record count 295798
Commit point reached - logical record count 295862
Commit point reached - logical record count 295926
Commit point reached - logical record count 295990
Commit point reached - logical record count 296054
Commit point reached - logical record count 296118
Commit point reached - logical record count 296182
Commit point reached - logical record count 296246
Commit point reached - logical record count 296310
Commit point reached - logical record count 296374
Commit point reached - logical record count 296438
Commit point reached - logical record count 296502
Commit point reached - logical record count 296566
Commit point reached - logical record count 296630
Commit point reached - logical record count 296694
Commit point reached - logical record count 296758
Commit point reached - logical record count 296822
Commit point reached - logical record count 296886
Commit point reached - logical record count 296950
Commit point reached - logical record count 297014
Commit point reached - logical record count 297078
Commit point reached - logical record count 297142
Commit point reached - logical record count 297206
Commit point reached - logical record count 297270
Commit point reached - logical record count 297334
Commit point reached - logical record count 297398
Commit point reached - logical record count 297462
Commit point reached - logical record count 297526
Commit point reached - logical record count 297590
Commit point reached - logical record count 297654
Commit point reached - logical record count 297718
Commit point reached - logical record count 297782
Commit point reached - logical record count 297846
Commit point reached - logical record count 297910
Commit point reached - logical record count 297974
Commit point reached - logical record count 298038
Commit point reached - logical record count 298102
Commit point reached - logical record count 298166
Commit point reached - logical record count 298230
Commit point reached - logical record count 298294
Commit point reached - logical record count 298358
Commit point reached - logical record count 298422
Commit point reached - logical record count 298486
Commit point reached - logical record count 298550
Commit point reached - logical record count 298614
Commit point reached - logical record count 298678
Commit point reached - logical record count 298742
Commit point reached - logical record count 298806
Commit point reached - logical record count 298870
Commit point reached - logical record count 298934
Commit point reached - logical record count 298998
Commit point reached - logical record count 299062
Commit point reached - logical record count 299126
Commit point reached - logical record count 299190
Commit point reached - logical record count 299254
Commit point reached - logical record count 299318
Commit point reached - logical record count 299382
Commit point reached - logical record count 299446
Commit point reached - logical record count 299510
Commit point reached - logical record count 299574
Commit point reached - logical record count 299638
Commit point reached - logical record count 299702
Commit point reached - logical record count 299766
Commit point reached - logical record count 299830
Commit point reached - logical record count 299894
Commit point reached - logical record count 299958
Commit point reached - logical record count 300022
Commit point reached - logical record count 300086
Commit point reached - logical record count 300150
Commit point reached - logical record count 300214
Commit point reached - logical record count 300278
Commit point reached - logical record count 300342
Commit point reached - logical record count 300406
Commit point reached - logical record count 300470
Commit point reached - logical record count 300534
Commit point reached - logical record count 300598
Commit point reached - logical record count 300662
Commit point reached - logical record count 300726
Commit point reached - logical record count 300790
Commit point reached - logical record count 300854
Commit point reached - logical record count 300918
Commit point reached - logical record count 300982
Commit point reached - logical record count 301046
Commit point reached - logical record count 301110
Commit point reached - logical record count 301174
Commit point reached - logical record count 301238
Commit point reached - logical record count 301302
Commit point reached - logical record count 301366
Commit point reached - logical record count 301430
Commit point reached - logical record count 301494
Commit point reached - logical record count 301558
Commit point reached - logical record count 301622
Commit point reached - logical record count 301686
Commit point reached - logical record count 301750
Commit point reached - logical record count 301814
Commit point reached - logical record count 301878
Commit point reached - logical record count 301942
Commit point reached - logical record count 302006
Commit point reached - logical record count 302070
Commit point reached - logical record count 302134
Commit point reached - logical record count 302198
Commit point reached - logical record count 302262
Commit point reached - logical record count 302326
Commit point reached - logical record count 302390
Commit point reached - logical record count 302454
Commit point reached - logical record count 302518
Commit point reached - logical record count 302582
Commit point reached - logical record count 302646
Commit point reached - logical record count 302710
Commit point reached - logical record count 302774
Commit point reached - logical record count 302838
Commit point reached - logical record count 302902
Commit point reached - logical record count 302966
Commit point reached - logical record count 303030
Commit point reached - logical record count 303094
Commit point reached - logical record count 303158
Commit point reached - logical record count 303222
Commit point reached - logical record count 303286
Commit point reached - logical record count 303350
Commit point reached - logical record count 303414
Commit point reached - logical record count 303478
Commit point reached - logical record count 303542
Commit point reached - logical record count 303606
Commit point reached - logical record count 303670
Commit point reached - logical record count 303734
Commit point reached - logical record count 303798
Commit point reached - logical record count 303862
Commit point reached - logical record count 303926
Commit point reached - logical record count 303990
Commit point reached - logical record count 304054
Commit point reached - logical record count 304118
Commit point reached - logical record count 304182
Commit point reached - logical record count 304246
Commit point reached - logical record count 304310
Commit point reached - logical record count 304374
Commit point reached - logical record count 304438
Commit point reached - logical record count 304502
Commit point reached - logical record count 304566
Commit point reached - logical record count 304630
Commit point reached - logical record count 304694
Commit point reached - logical record count 304758
Commit point reached - logical record count 304822
Commit point reached - logical record count 304886
Commit point reached - logical record count 304950
Commit point reached - logical record count 305014
Commit point reached - logical record count 305078
Commit point reached - logical record count 305142
Commit point reached - logical record count 305206
Commit point reached - logical record count 305270
Commit point reached - logical record count 305334
Commit point reached - logical record count 305398
Commit point reached - logical record count 305462
Commit point reached - logical record count 305526
Commit point reached - logical record count 305590
Commit point reached - logical record count 305654
Commit point reached - logical record count 305718
Commit point reached - logical record count 305782
Commit point reached - logical record count 305846
Commit point reached - logical record count 305910
Commit point reached - logical record count 305974
Commit point reached - logical record count 306038
Commit point reached - logical record count 306102
Commit point reached - logical record count 306166
Commit point reached - logical record count 306230
Commit point reached - logical record count 306294
Commit point reached - logical record count 306358
Commit point reached - logical record count 306422
Commit point reached - logical record count 306486
Commit point reached - logical record count 306550
Commit point reached - logical record count 306614
Commit point reached - logical record count 306678
Commit point reached - logical record count 306742
Commit point reached - logical record count 306806
Commit point reached - logical record count 306870
Commit point reached - logical record count 306934
Commit point reached - logical record count 306998
Commit point reached - logical record count 307062
Commit point reached - logical record count 307126
Commit point reached - logical record count 307190
Commit point reached - logical record count 307254
Commit point reached - logical record count 307318
Commit point reached - logical record count 307382
Commit point reached - logical record count 307446
Commit point reached - logical record count 307510
Commit point reached - logical record count 307574
Commit point reached - logical record count 307638
Commit point reached - logical record count 307702
Commit point reached - logical record count 307766
Commit point reached - logical record count 307830
Commit point reached - logical record count 307894
Commit point reached - logical record count 307958
Commit point reached - logical record count 308022
Commit point reached - logical record count 308086
Commit point reached - logical record count 308150
Commit point reached - logical record count 308214
Commit point reached - logical record count 308278
Commit point reached - logical record count 308342
Commit point reached - logical record count 308406
Commit point reached - logical record count 308470
Commit point reached - logical record count 308534
Commit point reached - logical record count 308598
Commit point reached - logical record count 308662
Commit point reached - logical record count 308726
Commit point reached - logical record count 308790
Commit point reached - logical record count 308854
Commit point reached - logical record count 308918
Commit point reached - logical record count 308982
Commit point reached - logical record count 309046
Commit point reached - logical record count 309110
Commit point reached - logical record count 309174
Commit point reached - logical record count 309238
Commit point reached - logical record count 309302
Commit point reached - logical record count 309357
Commit point reached - logical record count 309421
Commit point reached - logical record count 309485
Commit point reached - logical record count 309549
Commit point reached - logical record count 309613
Commit point reached - logical record count 309677
Commit point reached - logical record count 309741
Commit point reached - logical record count 309805
Commit point reached - logical record count 309869
Commit point reached - logical record count 309933
Commit point reached - logical record count 309997
Commit point reached - logical record count 310061
Commit point reached - logical record count 310125
Commit point reached - logical record count 310189
Commit point reached - logical record count 310253
Commit point reached - logical record count 310317
Commit point reached - logical record count 310381
Commit point reached - logical record count 310445
Commit point reached - logical record count 310509
Commit point reached - logical record count 310573
Commit point reached - logical record count 310637
Commit point reached - logical record count 310701
Commit point reached - logical record count 310765
Commit point reached - logical record count 310829
Commit point reached - logical record count 310893
Commit point reached - logical record count 310957
Commit point reached - logical record count 311021
Commit point reached - logical record count 311085
Commit point reached - logical record count 311149
Commit point reached - logical record count 311213
Commit point reached - logical record count 311277
Commit point reached - logical record count 311341
Commit point reached - logical record count 311405
Commit point reached - logical record count 311469
Commit point reached - logical record count 311533
Commit point reached - logical record count 311597
Commit point reached - logical record count 311661
Commit point reached - logical record count 311725
Commit point reached - logical record count 311789
Commit point reached - logical record count 311853
Commit point reached - logical record count 311917
Commit point reached - logical record count 311981
Commit point reached - logical record count 312045
Commit point reached - logical record count 312109
Commit point reached - logical record count 312173
Commit point reached - logical record count 312237
Commit point reached - logical record count 312301
Commit point reached - logical record count 312365
Commit point reached - logical record count 312429
Commit point reached - logical record count 312493
Commit point reached - logical record count 312557
Commit point reached - logical record count 312621
Commit point reached - logical record count 312685
Commit point reached - logical record count 312749
Commit point reached - logical record count 312813
Commit point reached - logical record count 312877
Commit point reached - logical record count 312941
Commit point reached - logical record count 313005
Commit point reached - logical record count 313069
Commit point reached - logical record count 313133
Commit point reached - logical record count 313197
Commit point reached - logical record count 313261
Commit point reached - logical record count 313325
Commit point reached - logical record count 313389
Commit point reached - logical record count 313453
Commit point reached - logical record count 313517
Commit point reached - logical record count 313581
Commit point reached - logical record count 313645
Commit point reached - logical record count 313709
Commit point reached - logical record count 313773
Commit point reached - logical record count 313837
Commit point reached - logical record count 313901
Commit point reached - logical record count 313965
Commit point reached - logical record count 314029
Commit point reached - logical record count 314093
Commit point reached - logical record count 314157
Commit point reached - logical record count 314221
Commit point reached - logical record count 314285
Commit point reached - logical record count 314349
Commit point reached - logical record count 314413
Commit point reached - logical record count 314477
Commit point reached - logical record count 314541
Commit point reached - logical record count 314605
Commit point reached - logical record count 314669
Commit point reached - logical record count 314733
Commit point reached - logical record count 314797
Commit point reached - logical record count 314861
Commit point reached - logical record count 314925
Commit point reached - logical record count 314989
Commit point reached - logical record count 315053
Commit point reached - logical record count 315117
Commit point reached - logical record count 315181
Commit point reached - logical record count 315245
Commit point reached - logical record count 315309
Commit point reached - logical record count 315373
Commit point reached - logical record count 315437
Commit point reached - logical record count 315501
Commit point reached - logical record count 315565
Commit point reached - logical record count 315629
Commit point reached - logical record count 315693
Commit point reached - logical record count 315757
Commit point reached - logical record count 315821
Commit point reached - logical record count 315885
Commit point reached - logical record count 315949
Commit point reached - logical record count 316013
Commit point reached - logical record count 316077
Commit point reached - logical record count 316141
Commit point reached - logical record count 316205
Commit point reached - logical record count 316269
Commit point reached - logical record count 316333
Commit point reached - logical record count 316397
Commit point reached - logical record count 316461
Commit point reached - logical record count 316525
Commit point reached - logical record count 316589
Commit point reached - logical record count 316653
Commit point reached - logical record count 316717
Commit point reached - logical record count 316781
Commit point reached - logical record count 316845
Commit point reached - logical record count 316909
Commit point reached - logical record count 316973
Commit point reached - logical record count 317037
Commit point reached - logical record count 317101
Commit point reached - logical record count 317165
Commit point reached - logical record count 317229
Commit point reached - logical record count 317293
Commit point reached - logical record count 317357
Commit point reached - logical record count 317421
Commit point reached - logical record count 317485
Commit point reached - logical record count 317549
Commit point reached - logical record count 317613
Commit point reached - logical record count 317677
Commit point reached - logical record count 317741
Commit point reached - logical record count 317805
Commit point reached - logical record count 317869
Commit point reached - logical record count 317933
Commit point reached - logical record count 317997
Commit point reached - logical record count 318061
Commit point reached - logical record count 318125
Commit point reached - logical record count 318189
Commit point reached - logical record count 318253
Commit point reached - logical record count 318317
Commit point reached - logical record count 318381
Commit point reached - logical record count 318445
Commit point reached - logical record count 318509
Commit point reached - logical record count 318573
Commit point reached - logical record count 318637
Commit point reached - logical record count 318701
Commit point reached - logical record count 318765
Commit point reached - logical record count 318829
Commit point reached - logical record count 318893
Commit point reached - logical record count 318957
Commit point reached - logical record count 319021
Commit point reached - logical record count 319085
Commit point reached - logical record count 319149
Commit point reached - logical record count 319213
Commit point reached - logical record count 319277
Commit point reached - logical record count 319341
Commit point reached - logical record count 319405
Commit point reached - logical record count 319469
Commit point reached - logical record count 319533
Commit point reached - logical record count 319597
Commit point reached - logical record count 319661
Commit point reached - logical record count 319725
Commit point reached - logical record count 319789
Commit point reached - logical record count 319853
Commit point reached - logical record count 319917
Commit point reached - logical record count 319981
Commit point reached - logical record count 320045
Commit point reached - logical record count 320109
Commit point reached - logical record count 320173
Commit point reached - logical record count 320237
Commit point reached - logical record count 320301
Commit point reached - logical record count 320365
Commit point reached - logical record count 320429
Commit point reached - logical record count 320493
Commit point reached - logical record count 320557
Commit point reached - logical record count 320621
Commit point reached - logical record count 320685
Commit point reached - logical record count 320749
Commit point reached - logical record count 320813
Commit point reached - logical record count 320877
Commit point reached - logical record count 320941
Commit point reached - logical record count 321005
Commit point reached - logical record count 321069
Commit point reached - logical record count 321133
Commit point reached - logical record count 321197
Commit point reached - logical record count 321261
Commit point reached - logical record count 321325
Commit point reached - logical record count 321389
Commit point reached - logical record count 321453
Commit point reached - logical record count 321517
Commit point reached - logical record count 321581
Commit point reached - logical record count 321645
Commit point reached - logical record count 321709
Commit point reached - logical record count 321773
Commit point reached - logical record count 321837
Commit point reached - logical record count 321901
Commit point reached - logical record count 321965
Commit point reached - logical record count 322029
Commit point reached - logical record count 322093
Commit point reached - logical record count 322157
Commit point reached - logical record count 322221
Commit point reached - logical record count 322285
Commit point reached - logical record count 322349
Commit point reached - logical record count 322413
Commit point reached - logical record count 322477
Commit point reached - logical record count 322541
Commit point reached - logical record count 322605
Commit point reached - logical record count 322669
Commit point reached - logical record count 322733
Commit point reached - logical record count 322797
Commit point reached - logical record count 322861
Commit point reached - logical record count 322925
Commit point reached - logical record count 322989
Commit point reached - logical record count 323053
Commit point reached - logical record count 323117
Commit point reached - logical record count 323181
Commit point reached - logical record count 323245
Commit point reached - logical record count 323309
Commit point reached - logical record count 323373
Commit point reached - logical record count 323437
Commit point reached - logical record count 323501
Commit point reached - logical record count 323565
Commit point reached - logical record count 323629
Commit point reached - logical record count 323693
Commit point reached - logical record count 323757
Commit point reached - logical record count 323821
Commit point reached - logical record count 323885
Commit point reached - logical record count 323949
Commit point reached - logical record count 324013
Commit point reached - logical record count 324077
Commit point reached - logical record count 324141
Commit point reached - logical record count 324205
Commit point reached - logical record count 324269
Commit point reached - logical record count 324333
Commit point reached - logical record count 324397
Commit point reached - logical record count 324461
Commit point reached - logical record count 324525
Commit point reached - logical record count 324589
Commit point reached - logical record count 324653
Commit point reached - logical record count 324717
Commit point reached - logical record count 324781
Commit point reached - logical record count 324845
Commit point reached - logical record count 324909
Commit point reached - logical record count 324973
Commit point reached - logical record count 325037
Commit point reached - logical record count 325101
Commit point reached - logical record count 325165
Commit point reached - logical record count 325229
Commit point reached - logical record count 325293
Commit point reached - logical record count 325357
Commit point reached - logical record count 325421
Commit point reached - logical record count 325485
Commit point reached - logical record count 325549
Commit point reached - logical record count 325613
Commit point reached - logical record count 325677
Commit point reached - logical record count 325741
Commit point reached - logical record count 325805
Commit point reached - logical record count 325869
Commit point reached - logical record count 325933
Commit point reached - logical record count 325997
Commit point reached - logical record count 326061
Commit point reached - logical record count 326125
Commit point reached - logical record count 326189
Commit point reached - logical record count 326253
Commit point reached - logical record count 326317
Commit point reached - logical record count 326381
Commit point reached - logical record count 326445
Commit point reached - logical record count 326509
Commit point reached - logical record count 326573
Commit point reached - logical record count 326637
Commit point reached - logical record count 326701
Commit point reached - logical record count 326765
Commit point reached - logical record count 326829
Commit point reached - logical record count 326893
Commit point reached - logical record count 326957
Commit point reached - logical record count 327021
Commit point reached - logical record count 327085
Commit point reached - logical record count 327149
Commit point reached - logical record count 327213
Commit point reached - logical record count 327277
Commit point reached - logical record count 327341
Commit point reached - logical record count 327405
Commit point reached - logical record count 327469
Commit point reached - logical record count 327533
Commit point reached - logical record count 327597
Commit point reached - logical record count 327661
Commit point reached - logical record count 327725
Commit point reached - logical record count 327789
Commit point reached - logical record count 327853
Commit point reached - logical record count 327917
Commit point reached - logical record count 327981
Commit point reached - logical record count 328045
Commit point reached - logical record count 328109
Commit point reached - logical record count 328173
Commit point reached - logical record count 328237
Commit point reached - logical record count 328301
Commit point reached - logical record count 328365
Commit point reached - logical record count 328429
Commit point reached - logical record count 328493
Commit point reached - logical record count 328557
Commit point reached - logical record count 328621
Commit point reached - logical record count 328685
Commit point reached - logical record count 328749
Commit point reached - logical record count 328813
Commit point reached - logical record count 328877
Commit point reached - logical record count 328941
Commit point reached - logical record count 329005
Commit point reached - logical record count 329069
Commit point reached - logical record count 329133
Commit point reached - logical record count 329197
Commit point reached - logical record count 329261
Commit point reached - logical record count 329325
Commit point reached - logical record count 329389
Commit point reached - logical record count 329453
Commit point reached - logical record count 329517
Commit point reached - logical record count 329581
Commit point reached - logical record count 329645
Commit point reached - logical record count 329709
Commit point reached - logical record count 329773
Commit point reached - logical record count 329837
Commit point reached - logical record count 329901
Commit point reached - logical record count 329965
Commit point reached - logical record count 330029
Commit point reached - logical record count 330093
Commit point reached - logical record count 330157
Commit point reached - logical record count 330221
Commit point reached - logical record count 330285
Commit point reached - logical record count 330349
Commit point reached - logical record count 330413
Commit point reached - logical record count 330477
Commit point reached - logical record count 330541
Commit point reached - logical record count 330605
Commit point reached - logical record count 330669
Commit point reached - logical record count 330733
Commit point reached - logical record count 330797
Commit point reached - logical record count 330861
Commit point reached - logical record count 330925
Commit point reached - logical record count 330989
Commit point reached - logical record count 331053
Commit point reached - logical record count 331117
Commit point reached - logical record count 331181
Commit point reached - logical record count 331245
Commit point reached - logical record count 331309
Commit point reached - logical record count 331373
Commit point reached - logical record count 331437
Commit point reached - logical record count 331501
Commit point reached - logical record count 331565
Commit point reached - logical record count 331629
Commit point reached - logical record count 331693
Commit point reached - logical record count 331757
Commit point reached - logical record count 331821
Commit point reached - logical record count 331885
Commit point reached - logical record count 331949
Commit point reached - logical record count 332013
Commit point reached - logical record count 332077
Commit point reached - logical record count 332141
Commit point reached - logical record count 332205
Commit point reached - logical record count 332269
Commit point reached - logical record count 332333
Commit point reached - logical record count 332397
Commit point reached - logical record count 332461
Commit point reached - logical record count 332525
Commit point reached - logical record count 332589
Commit point reached - logical record count 332653
Commit point reached - logical record count 332717
Commit point reached - logical record count 332781
Commit point reached - logical record count 332845
Commit point reached - logical record count 332909
Commit point reached - logical record count 332973
Commit point reached - logical record count 333037
Commit point reached - logical record count 333101
Commit point reached - logical record count 333165
Commit point reached - logical record count 333229
Commit point reached - logical record count 333293
Commit point reached - logical record count 333357
Commit point reached - logical record count 333421
Commit point reached - logical record count 333485
Commit point reached - logical record count 333498
Commit point reached - logical record count 333562
Commit point reached - logical record count 333626
Commit point reached - logical record count 333690
Commit point reached - logical record count 333754
Commit point reached - logical record count 333818
Commit point reached - logical record count 333882
Commit point reached - logical record count 333946
Commit point reached - logical record count 334010
Commit point reached - logical record count 334074
Commit point reached - logical record count 334138
Commit point reached - logical record count 334202
Commit point reached - logical record count 334266
Commit point reached - logical record count 334330
Commit point reached - logical record count 334394
Commit point reached - logical record count 334458
Commit point reached - logical record count 334522
Commit point reached - logical record count 334586
Commit point reached - logical record count 334650
Commit point reached - logical record count 334714
Commit point reached - logical record count 334778
Commit point reached - logical record count 334842
Commit point reached - logical record count 334906
Commit point reached - logical record count 334970
Commit point reached - logical record count 335034
Commit point reached - logical record count 335098
Commit point reached - logical record count 335162
Commit point reached - logical record count 335226
Commit point reached - logical record count 335290
Commit point reached - logical record count 335354
Commit point reached - logical record count 335418
Commit point reached - logical record count 335482
Commit point reached - logical record count 335546
Commit point reached - logical record count 335610
Commit point reached - logical record count 335674
Commit point reached - logical record count 335738
Commit point reached - logical record count 335802
Commit point reached - logical record count 335866
Commit point reached - logical record count 335930
Commit point reached - logical record count 335994
Commit point reached - logical record count 336058
Commit point reached - logical record count 336122
Commit point reached - logical record count 336186
Commit point reached - logical record count 336250
Commit point reached - logical record count 336314
Commit point reached - logical record count 336378
Commit point reached - logical record count 336442
Commit point reached - logical record count 336506
Commit point reached - logical record count 336570
Commit point reached - logical record count 336634
Commit point reached - logical record count 336698
Commit point reached - logical record count 336762
Commit point reached - logical record count 336826
Commit point reached - logical record count 336890
Commit point reached - logical record count 336954
Commit point reached - logical record count 337018
Commit point reached - logical record count 337082
Commit point reached - logical record count 337146
Commit point reached - logical record count 337210
Commit point reached - logical record count 337274
Commit point reached - logical record count 337338
Commit point reached - logical record count 337402
Commit point reached - logical record count 337466
Commit point reached - logical record count 337530
Commit point reached - logical record count 337594
Commit point reached - logical record count 337658
Commit point reached - logical record count 337722
Commit point reached - logical record count 337786
Commit point reached - logical record count 337850
Commit point reached - logical record count 337914
Commit point reached - logical record count 337978
Commit point reached - logical record count 338042
Commit point reached - logical record count 338106
Commit point reached - logical record count 338170
Commit point reached - logical record count 338234
Commit point reached - logical record count 338298
Commit point reached - logical record count 338362
Commit point reached - logical record count 338426
Commit point reached - logical record count 338490
Commit point reached - logical record count 338554
Commit point reached - logical record count 338618
Commit point reached - logical record count 338682
Commit point reached - logical record count 338746
Commit point reached - logical record count 338810
Commit point reached - logical record count 338874
Commit point reached - logical record count 338938
Commit point reached - logical record count 339002
Commit point reached - logical record count 339066
Commit point reached - logical record count 339130
Commit point reached - logical record count 339194
Commit point reached - logical record count 339258
Commit point reached - logical record count 339322
Commit point reached - logical record count 339386
Commit point reached - logical record count 339450
Commit point reached - logical record count 339514
Commit point reached - logical record count 339578
Commit point reached - logical record count 339642
Commit point reached - logical record count 339706
Commit point reached - logical record count 339770
Commit point reached - logical record count 339834
Commit point reached - logical record count 339898
Commit point reached - logical record count 339962
Commit point reached - logical record count 340026
Commit point reached - logical record count 340090
Commit point reached - logical record count 340154
Commit point reached - logical record count 340218
